date,open,high,low,close,adj_close,volume,dividends,splits,source
2018-12-03,6118.06396484375,6157.30078125,6101.7431640625,6118.31982421875,6118.31982421875,84784300,0.0,0.0,yfinance_raw_daily
2018-12-04,6118.6337890625,6152.85986328125,6118.46923828125,6152.85986328125,6152.85986328125,65189800,0.0,0.0,yfinance_raw_daily
2018-12-05,6097.64404296875,6133.1201171875,6064.83203125,6133.1201171875,6133.1201171875,67897200,0.0,0.0,yfinance_raw_daily
2018-12-06,6095.0068359375,6131.6318359375,6086.1318359375,6115.4931640625,6115.4931640625,65929300,0.0,0.0,yfinance_raw_daily
2018-12-07,6108.9501953125,6141.47021484375,6103.1767578125,6126.35595703125,6126.35595703125,66079200,0.0,0.0,yfinance_raw_daily
2018-12-10,6103.09716796875,6121.78076171875,6078.6318359375,6111.35986328125,6111.35986328125,56866400,0.0,0.0,yfinance_raw_daily
2018-12-11,6095.34912109375,6106.98486328125,6069.1611328125,6076.5869140625,6076.5869140625,71781900,0.0,0.0,yfinance_raw_daily
2018-12-12,6097.73095703125,6118.22607421875,6084.3388671875,6115.5771484375,6115.5771484375,79263500,0.0,0.0,yfinance_raw_daily
2018-12-13,6140.8759765625,6186.046875,6139.33203125,6177.72021484375,6177.72021484375,82093700,0.0,0.0,yfinance_raw_daily
2018-12-14,6178.56689453125,6185.47998046875,6160.35205078125,6169.8427734375,6169.8427734375,61924800,0.0,0.0,yfinance_raw_daily
2018-12-17,6163.6279296875,6174.22021484375,6089.30517578125,6089.30517578125,6089.30517578125,61873200,0.0,0.0,yfinance_raw_daily
2018-12-18,6056.23291015625,6081.8671875,6014.794921875,6081.8671875,6081.8671875,60526100,0.0,0.0,yfinance_raw_daily
2018-12-19,6076.294921875,6176.09423828125,6076.22119140625,6176.09423828125,6176.09423828125,82872200,0.0,0.0,yfinance_raw_daily
2018-12-20,6144.93603515625,6160.4130859375,6112.05517578125,6147.8759765625,6147.8759765625,64812900,0.0,0.0,yfinance_raw_daily
2018-12-21,6117.8359375,6165.2841796875,6110.60986328125,6163.59619140625,6163.59619140625,59446800,0.0,0.0,yfinance_raw_daily
2018-12-26,6126.65283203125,6144.60498046875,6094.412109375,6127.85009765625,6127.85009765625,53220400,0.0,0.0,yfinance_raw_daily
2018-12-27,6173.51806640625,6191.703125,6157.65283203125,6190.64306640625,6190.64306640625,65545500,0.0,0.0,yfinance_raw_daily
2018-12-28,6200.296875,6212.125,6176.630859375,6194.498046875,6194.498046875,69954900,0.0,0.0,yfinance_raw_daily
2019-01-02,6197.87109375,6205.89501953125,6164.833984375,6181.1748046875,6181.1748046875,52797800,0.0,0.0,yfinance_raw_daily
2019-01-03,6176.15185546875,6221.009765625,6176.15185546875,6221.009765625,6221.009765625,72166700,0.0,0.0,yfinance_raw_daily
2019-01-04,6211.09619140625,6274.5400390625,6200.85400390625,6274.5400390625,6274.5400390625,80858100,0.0,0.0,yfinance_raw_daily
2019-01-07,6317.6259765625,6354.7578125,6287.22412109375,6287.22412109375,6287.22412109375,90278300,0.0,0.0,yfinance_raw_daily
2019-01-08,6292.26318359375,6316.240234375,6251.3759765625,6262.84716796875,6262.84716796875,90537400,0.0,0.0,yfinance_raw_daily
2019-01-09,6296.115234375,6311.5791015625,6265.326171875,6272.23779296875,6272.23779296875,105604200,0.0,0.0,yfinance_raw_daily
2019-01-10,6293.9580078125,6328.7138671875,6268.5078125,6328.7138671875,6328.7138671875,122462300,0.0,0.0,yfinance_raw_daily
2019-01-11,6347.97314453125,6361.46484375,6337.5478515625,6361.46484375,6361.46484375,78112000,0.0,0.0,yfinance_raw_daily
2019-01-14,6351.3291015625,6359.875,6302.39599609375,6336.1162109375,6336.1162109375,79731000,0.0,0.0,yfinance_raw_daily
2019-01-15,6347.10107421875,6408.7841796875,6333.64404296875,6408.7841796875,6408.7841796875,95139900,0.0,0.0,yfinance_raw_daily
2019-01-16,6417.130859375,6425.94091796875,6385.58984375,6413.35986328125,6413.35986328125,104252800,0.0,0.0,yfinance_raw_daily
2019-01-17,6421.4072265625,6457.73486328125,6410.9501953125,6423.77978515625,6423.77978515625,99214400,0.0,0.0,yfinance_raw_daily
2019-01-18,6444.212890625,6452.55810546875,6409.09521484375,6448.15576171875,6448.15576171875,77604300,0.0,0.0,yfinance_raw_daily
2019-01-21,6448.5361328125,6472.14990234375,6438.90087890625,6450.833984375,6450.833984375,101769000,0.0,0.0,yfinance_raw_daily
2019-01-22,6452.60400390625,6468.56201171875,6416.5927734375,6468.56201171875,6468.56201171875,100776200,0.0,0.0,yfinance_raw_daily
2019-01-23,6452.90576171875,6484.19580078125,6449.919921875,6451.169921875,6451.169921875,109468500,0.0,0.0,yfinance_raw_daily
2019-01-24,6451.2568359375,6478.8837890625,6446.58203125,6466.65478515625,6466.65478515625,120391000,0.0,0.0,yfinance_raw_daily
2019-01-25,6474.1591796875,6498.333984375,6470.123046875,6482.8427734375,6482.8427734375,92035400,0.0,0.0,yfinance_raw_daily
2019-01-28,6488.90185546875,6501.0859375,6433.81982421875,6458.7119140625,6458.7119140625,95548600,0.0,0.0,yfinance_raw_daily
2019-01-29,6454.47314453125,6485.2470703125,6428.47021484375,6436.47998046875,6436.47998046875,73064200,0.0,0.0,yfinance_raw_daily
2019-01-30,6445.4091796875,6464.9267578125,6435.41796875,6464.18896484375,6464.18896484375,78683300,0.0,0.0,yfinance_raw_daily
2019-01-31,6491.38916015625,6544.47900390625,6491.38916015625,6532.96923828125,6532.96923828125,104349100,0.0,0.0,yfinance_raw_daily
2019-02-01,6552.05712890625,6581.73193359375,6516.43603515625,6538.63818359375,6538.63818359375,88866200,0.0,0.0,yfinance_raw_daily
2019-02-04,6540.77392578125,6555.98681640625,6479.0498046875,6481.451171875,6481.451171875,89042000,0.0,0.0,yfinance_raw_daily
2019-02-06,6503.578125,6552.216796875,6503.578125,6547.876953125,6547.876953125,106799500,0.0,0.0,yfinance_raw_daily
2019-02-07,6556.115234375,6563.98193359375,6517.22509765625,6536.45703125,6536.45703125,115112600,0.0,0.0,yfinance_raw_daily
2019-02-08,6513.7431640625,6526.8662109375,6498.96484375,6521.6630859375,6521.6630859375,96579400,0.0,0.0,yfinance_raw_daily
2019-02-11,6523.7021484375,6535.17822265625,6494.125,6495.001953125,6495.001953125,94974200,0.0,0.0,yfinance_raw_daily
2019-02-12,6503.05078125,6513.10205078125,6392.23681640625,6426.3251953125,6426.3251953125,118209700,0.0,0.0,yfinance_raw_daily
2019-02-13,6445.17919921875,6456.57080078125,6398.89208984375,6419.1162109375,6419.1162109375,122590200,0.0,0.0,yfinance_raw_daily
2019-02-14,6429.1318359375,6446.3359375,6402.43017578125,6420.01806640625,6420.01806640625,117183600,0.0,0.0,yfinance_raw_daily
2019-02-15,6425.81396484375,6433.68505859375,6374.89892578125,6389.0849609375,6389.0849609375,98204900,0.0,0.0,yfinance_raw_daily
2019-02-18,6428.27587890625,6501.02783203125,6425.9169921875,6497.81494140625,6497.81494140625,97765700,0.0,0.0,yfinance_raw_daily
2019-02-19,6500.701171875,6534.0078125,6493.30908203125,6494.6669921875,6494.6669921875,98372900,0.0,0.0,yfinance_raw_daily
2019-02-20,6521.80810546875,6552.15185546875,6483.07080078125,6512.7841796875,6512.7841796875,110588600,0.0,0.0,yfinance_raw_daily
2019-02-21,6510.5732421875,6539.06787109375,6498.990234375,6537.76611328125,6537.76611328125,102022900,0.0,0.0,yfinance_raw_daily
2019-02-22,6518.18798828125,6530.22021484375,6481.47509765625,6501.3779296875,6501.3779296875,101594400,0.0,0.0,yfinance_raw_daily
2019-02-25,6522.31005859375,6538.4912109375,6507.9248046875,6525.35791015625,6525.35791015625,95685700,0.0,0.0,yfinance_raw_daily
2019-02-26,6527.72119140625,6540.9501953125,6497.7578125,6540.9501953125,6540.9501953125,111994800,0.0,0.0,yfinance_raw_daily
2019-02-27,6532.0390625,6539.28515625,6499.81494140625,6525.68310546875,6525.68310546875,89352100,0.0,0.0,yfinance_raw_daily
2019-02-28,6526.93310546875,6526.93310546875,6433.244140625,6443.34814453125,6443.34814453125,100223700,0.0,0.0,yfinance_raw_daily
2019-03-01,6468.6201171875,6505.09619140625,6466.1572265625,6499.8837890625,6499.8837890625,78269700,0.0,0.0,yfinance_raw_daily
2019-03-04,6508.26416015625,6537.23095703125,6487.85302734375,6488.419921875,6488.419921875,89179000,0.0,0.0,yfinance_raw_daily
2019-03-05,6485.580078125,6485.64404296875,6409.337890625,6441.27978515625,6441.27978515625,82023100,0.0,0.0,yfinance_raw_daily
2019-03-06,6460.80712890625,6473.01220703125,6424.2578125,6457.9560546875,6457.9560546875,91098200,0.0,0.0,yfinance_raw_daily
2019-03-08,6439.8408203125,6442.2041015625,6381.73095703125,6383.06787109375,6383.06787109375,92588600,0.0,0.0,yfinance_raw_daily
2019-03-11,6418.8828125,6420.7822265625,6366.0390625,6366.43408203125,6366.43408203125,97316700,0.0,0.0,yfinance_raw_daily
2019-03-12,6395.880859375,6404.43017578125,6339.9677734375,6353.77392578125,6353.77392578125,84514000,0.0,0.0,yfinance_raw_daily
2019-03-13,6343.12109375,6377.5751953125,6337.8740234375,6377.5751953125,6377.5751953125,100029400,0.0,0.0,yfinance_raw_daily
2019-03-14,6374.9169921875,6413.26611328125,6372.96484375,6413.26611328125,6413.26611328125,96692700,0.0,0.0,yfinance_raw_daily
2019-03-15,6420.18212890625,6489.19482421875,6419.64404296875,6461.18310546875,6461.18310546875,122938800,0.0,0.0,yfinance_raw_daily
2019-03-18,6481.5927734375,6509.44677734375,6477.2880859375,6509.44677734375,6509.44677734375,105004500,0.0,0.0,yfinance_raw_daily
2019-03-19,6515.56103515625,6522.205078125,6473.2861328125,6480.27587890625,6480.27587890625,113972800,0.0,0.0,yfinance_raw_daily
2019-03-20,6486.8828125,6498.42578125,6463.94384765625,6482.7099609375,6482.7099609375,106335600,0.0,0.0,yfinance_raw_daily
2019-03-21,6499.27197265625,6515.97119140625,6484.31298828125,6501.77587890625,6501.77587890625,120956200,0.0,0.0,yfinance_raw_daily
2019-03-22,6510.85205078125,6525.27392578125,6491.90478515625,6525.27392578125,6525.27392578125,129537900,0.0,0.0,yfinance_raw_daily
2019-03-25,6473.85595703125,6474.64794921875,6391.51904296875,6411.2509765625,6411.2509765625,105721300,0.0,0.0,yfinance_raw_daily
2019-03-26,6440.916015625,6478.0478515625,6439.58203125,6469.9990234375,6469.9990234375,85932800,0.0,0.0,yfinance_raw_daily
2019-03-27,6480.55712890625,6485.42578125,6443.97412109375,6444.73779296875,6444.73779296875,90444600,0.0,0.0,yfinance_raw_daily
2019-03-28,6460.48681640625,6480.7880859375,6445.35888671875,6480.7880859375,6480.7880859375,92075400,0.0,0.0,yfinance_raw_daily
2019-03-29,6480.98291015625,6485.958984375,6440.9169921875,6468.7548828125,6468.7548828125,102927100,0.0,0.0,yfinance_raw_daily
2019-04-01,6485.72119140625,6492.9111328125,6444.84423828125,6452.61083984375,6452.61083984375,93229400,0.0,0.0,yfinance_raw_daily
2019-04-02,6476.623046875,6490.0732421875,6454.98388671875,6476.06591796875,6476.06591796875,97657900,0.0,0.0,yfinance_raw_daily
2019-04-04,6489.78515625,6505.798828125,6480.0751953125,6494.6298828125,6494.6298828125,115935300,0.0,0.0,yfinance_raw_daily
2019-04-05,6501.09912109375,6506.80078125,6473.955078125,6474.01806640625,6474.01806640625,104044400,0.0,0.0,yfinance_raw_daily
2019-04-08,6480.18408203125,6484.14794921875,6390.7099609375,6425.73388671875,6425.73388671875,104784600,0.0,0.0,yfinance_raw_daily
2019-04-09,6434.6181640625,6484.39013671875,6429.53515625,6484.34814453125,6484.34814453125,103220100,0.0,0.0,yfinance_raw_daily
2019-04-10,6476.77978515625,6487.755859375,6456.666015625,6478.326171875,6478.326171875,85785100,0.0,0.0,yfinance_raw_daily
2019-04-11,6468.255859375,6472.72998046875,6410.166015625,6410.166015625,6410.166015625,98465700,0.0,0.0,yfinance_raw_daily
2019-04-12,6395.0732421875,6422.27197265625,6394.9140625,6405.8662109375,6405.8662109375,115690900,0.0,0.0,yfinance_raw_daily
2019-04-15,6426.90478515625,6442.0341796875,6415.115234375,6435.15087890625,6435.15087890625,89372600,0.0,0.0,yfinance_raw_daily
2019-04-16,6440.72119140625,6485.12109375,6438.39697265625,6481.541015625,6481.541015625,113905400,0.0,0.0,yfinance_raw_daily
2019-04-18,6568.84521484375,6636.33203125,6487.22705078125,6507.22119140625,6507.22119140625,112896400,0.0,0.0,yfinance_raw_daily
2019-04-22,6511.0859375,6516.2421875,6410.0390625,6414.7431640625,6414.7431640625,94956300,0.0,0.0,yfinance_raw_daily
2019-04-23,6420.1630859375,6482.81884765625,6415.455078125,6462.82177734375,6462.82177734375,105904400,0.0,0.0,yfinance_raw_daily
2019-04-24,6460.26513671875,6472.52783203125,6433.97216796875,6447.884765625,6447.884765625,95981100,0.0,0.0,yfinance_raw_daily
2019-04-25,6423.837890625,6431.591796875,6353.283203125,6372.787109375,6372.787109375,95830800,0.0,0.0,yfinance_raw_daily
2019-04-26,6349.923828125,6401.080078125,6321.66015625,6401.080078125,6401.080078125,84764000,0.0,0.0,yfinance_raw_daily
2019-04-29,6388.3818359375,6428.34423828125,6376.705078125,6425.89501953125,6425.89501953125,87784100,0.0,0.0,yfinance_raw_daily
2019-04-30,6437.97509765625,6457.82177734375,6428.251953125,6455.35205078125,6455.35205078125,94646800,0.0,0.0,yfinance_raw_daily
2019-05-02,6458.12109375,6465.77294921875,6363.0400390625,6374.421875,6374.421875,105193000,0.0,0.0,yfinance_raw_daily
2019-05-03,6366.75,6367.6201171875,6261.25,6319.458984375,6319.458984375,93047100,0.0,0.0,yfinance_raw_daily
2019-05-06,6254.81103515625,6263.0869140625,6207.623046875,6256.35205078125,6256.35205078125,76667800,0.0,0.0,yfinance_raw_daily
2019-05-07,6271.9619140625,6310.93994140625,6268.31982421875,6297.31787109375,6297.31787109375,99893700,0.0,0.0,yfinance_raw_daily
2019-05-08,6260.69677734375,6270.8837890625,6231.36279296875,6270.2021484375,6270.2021484375,92019200,0.0,0.0,yfinance_raw_daily
2019-05-09,6242.18017578125,6259.626953125,6195.38623046875,6198.80419921875,6198.80419921875,92161300,0.0,0.0,yfinance_raw_daily
2019-05-10,6203.10302734375,6232.6640625,6149.22021484375,6209.1181640625,6209.1181640625,83315100,0.0,0.0,yfinance_raw_daily
2019-05-13,6225.39501953125,6238.26220703125,6135.39599609375,6135.39599609375,6135.39599609375,73081800,0.0,0.0,yfinance_raw_daily
2019-05-14,6081.40185546875,6101.08984375,6033.6181640625,6071.2021484375,6071.2021484375,102612300,0.0,0.0,yfinance_raw_daily
2019-05-15,6091.64306640625,6107.43994140625,5980.884765625,5980.884765625,5980.884765625,90189500,0.0,0.0,yfinance_raw_daily
2019-05-16,5969.85595703125,6009.6279296875,5889.55517578125,5895.73779296875,5895.73779296875,90700800,0.0,0.0,yfinance_raw_daily
2019-05-17,5930.26904296875,5936.97021484375,5826.8681640625,5826.8681640625,5826.8681640625,88536300,0.0,0.0,yfinance_raw_daily
2019-05-20,5822.47412109375,5930.15478515625,5767.40087890625,5907.12109375,5907.12109375,88516800,0.0,0.0,yfinance_raw_daily
2019-05-21,5925.416015625,5996.5400390625,5925.416015625,5951.3720703125,5951.3720703125,88868800,0.0,0.0,yfinance_raw_daily
2019-05-22,5948.3828125,5966.7978515625,5918.89990234375,5939.63623046875,5939.63623046875,73752300,0.0,0.0,yfinance_raw_daily
2019-05-23,5944.0322265625,6044.57177734375,5942.171875,6032.69580078125,6032.69580078125,80007700,0.0,0.0,yfinance_raw_daily
2019-05-24,6042.5751953125,6080.19189453125,6037.080078125,6057.35302734375,6057.35302734375,94909100,0.0,0.0,yfinance_raw_daily
2019-05-27,6056.4140625,6114.53076171875,6054.76806640625,6098.97412109375,6098.97412109375,79120000,0.0,0.0,yfinance_raw_daily
2019-05-28,6101.8427734375,6118.90576171875,6033.14208984375,6033.14208984375,6033.14208984375,107550600,0.0,0.0,yfinance_raw_daily
2019-05-29,6059.53076171875,6112.43115234375,6054.57080078125,6104.10595703125,6104.10595703125,79068400,0.0,0.0,yfinance_raw_daily
2019-05-31,6110.52001953125,6209.1171875,6110.47802734375,6209.1171875,6209.1171875,94994300,0.0,0.0,yfinance_raw_daily
2019-06-10,6277.29296875,6334.64501953125,6276.27978515625,6289.60986328125,6289.60986328125,94734500,0.0,0.0,yfinance_raw_daily
2019-06-11,6286.7998046875,6310.0,6255.26416015625,6305.9921875,6305.9921875,86434200,0.0,0.0,yfinance_raw_daily
2019-06-12,6270.35205078125,6296.81787109375,6257.43896484375,6276.1767578125,6276.1767578125,90308800,0.0,0.0,yfinance_raw_daily
2019-06-13,6282.60791015625,6284.4580078125,6250.1171875,6273.08203125,6273.08203125,95630400,0.0,0.0,yfinance_raw_daily
2019-06-14,6278.02587890625,6294.64892578125,6234.98583984375,6250.26513671875,6250.26513671875,86134100,0.0,0.0,yfinance_raw_daily
2019-06-17,6259.53515625,6263.4990234375,6190.52490234375,6190.52490234375,6190.52490234375,94608600,0.0,0.0,yfinance_raw_daily
2019-06-18,6195.1337890625,6257.330078125,6195.1337890625,6257.330078125,6257.330078125,94426600,0.0,0.0,yfinance_raw_daily
2019-06-19,6289.4521484375,6339.26220703125,6289.4521484375,6339.26220703125,6339.26220703125,104524400,0.0,0.0,yfinance_raw_daily
2019-06-20,6346.01318359375,6357.4599609375,6311.251953125,6335.6982421875,6335.6982421875,93519900,0.0,0.0,yfinance_raw_daily
2019-06-21,6343.48193359375,6352.52880859375,6269.69091796875,6315.43603515625,6315.43603515625,111701800,0.0,0.0,yfinance_raw_daily
2019-06-24,6307.9267578125,6320.53515625,6280.22216796875,6288.46484375,6288.46484375,113990600,0.0,0.0,yfinance_raw_daily
2019-06-25,6312.10107421875,6327.98193359375,6308.0029296875,6320.44482421875,6320.44482421875,104114600,0.0,0.0,yfinance_raw_daily
2019-06-26,6323.81103515625,6334.17919921875,6303.34912109375,6310.48876953125,6310.48876953125,117335500,0.0,0.0,yfinance_raw_daily
2019-06-27,6324.69287109375,6357.92822265625,6320.08984375,6352.7099609375,6352.7099609375,99586800,0.0,0.0,yfinance_raw_daily
2019-06-28,6367.01806640625,6377.35009765625,6351.505859375,6358.62890625,6358.62890625,106200900,0.0,0.0,yfinance_raw_daily
2019-07-01,6381.18115234375,6395.6259765625,6369.19287109375,6379.68798828125,6379.68798828125,128295500,0.0,0.0,yfinance_raw_daily
2019-07-02,6388.22216796875,6394.4541015625,6365.3720703125,6384.89794921875,6384.89794921875,128839600,0.0,0.0,yfinance_raw_daily
2019-07-03,6362.9580078125,6385.373046875,6334.748046875,6362.6220703125,6362.6220703125,115118100,0.0,0.0,yfinance_raw_daily
2019-07-04,6364.06787109375,6385.12890625,6359.4150390625,6375.966796875,6375.966796875,138923400,0.0,0.0,yfinance_raw_daily
2019-07-05,6373.31787109375,6386.64404296875,6362.9248046875,6373.47705078125,6373.47705078125,132400300,0.0,0.0,yfinance_raw_daily
2019-07-08,6360.2138671875,6367.36181640625,6324.72119140625,6351.8271484375,6351.8271484375,106782100,0.0,0.0,yfinance_raw_daily
2019-07-09,6351.48486328125,6388.3232421875,6351.4228515625,6388.3232421875,6388.3232421875,120669200,0.0,0.0,yfinance_raw_daily
2019-07-10,6393.18994140625,6412.82421875,6393.18994140625,6410.68310546875,6410.68310546875,116571800,0.0,0.0,yfinance_raw_daily
2019-07-11,6424.62890625,6434.908203125,6397.22216796875,6417.06591796875,6417.06591796875,123096800,0.0,0.0,yfinance_raw_daily
2019-07-12,6414.1982421875,6425.31787109375,6369.49609375,6373.34521484375,6373.34521484375,132748400,0.0,0.0,yfinance_raw_daily
2019-07-15,6408.30810546875,6439.19287109375,6405.4501953125,6418.23388671875,6418.23388671875,138330000,0.0,0.0,yfinance_raw_daily
2019-07-16,6414.72900390625,6428.26806640625,6389.39794921875,6401.8798828125,6401.8798828125,120399800,0.0,0.0,yfinance_raw_daily
2019-07-17,6395.4638671875,6403.5009765625,6377.5029296875,6394.60888671875,6394.60888671875,142137300,0.0,0.0,yfinance_raw_daily
2019-07-18,6385.05810546875,6407.2568359375,6375.6171875,6403.2939453125,6403.2939453125,150696400,0.0,0.0,yfinance_raw_daily
2019-07-19,6417.44287109375,6456.5390625,6417.44287109375,6456.5390625,6456.5390625,129678900,0.0,0.0,yfinance_raw_daily
2019-07-22,6461.4111328125,6468.2470703125,6420.34912109375,6433.546875,6433.546875,125797900,0.0,0.0,yfinance_raw_daily
2019-07-23,6443.7109375,6454.0888671875,6396.6748046875,6403.81005859375,6403.81005859375,129238000,0.0,0.0,yfinance_raw_daily
2019-07-24,6413.31982421875,6419.22119140625,6380.01123046875,6384.98681640625,6384.98681640625,149335200,0.0,0.0,yfinance_raw_daily
2019-07-25,6392.38818359375,6412.71484375,6386.291015625,6401.365234375,6401.365234375,124582800,0.0,0.0,yfinance_raw_daily
2019-07-26,6379.2041015625,6385.587890625,6314.41015625,6325.23681640625,6325.23681640625,122282900,0.0,0.0,yfinance_raw_daily
2019-07-29,6336.84521484375,6349.3671875,6283.60205078125,6299.03515625,6299.03515625,126988300,0.0,0.0,yfinance_raw_daily
2019-07-30,6317.5732421875,6376.99609375,6317.0361328125,6376.99609375,6376.99609375,127506100,0.0,0.0,yfinance_raw_daily
2019-07-31,6362.10888671875,6390.5048828125,6348.9970703125,6390.5048828125,6390.5048828125,114214500,0.0,0.0,yfinance_raw_daily
2019-08-01,6385.26416015625,6404.5810546875,6372.705078125,6381.5419921875,6381.5419921875,107634100,0.0,0.0,yfinance_raw_daily
2019-08-02,6341.123046875,6353.11083984375,6317.27099609375,6340.18017578125,6340.18017578125,93321300,0.0,0.0,yfinance_raw_daily
2019-08-05,6311.1640625,6315.06298828125,6175.703125,6175.703125,6175.703125,122385300,0.0,0.0,yfinance_raw_daily
2019-08-06,6105.0908203125,6157.76220703125,6022.59912109375,6119.47119140625,6119.47119140625,113648900,0.0,0.0,yfinance_raw_daily
2019-08-07,6155.828125,6221.6611328125,6153.64404296875,6204.19482421875,6204.19482421875,115751900,0.0,0.0,yfinance_raw_daily
2019-08-08,6224.89794921875,6281.10009765625,6224.89794921875,6274.6708984375,6274.6708984375,108941500,0.0,0.0,yfinance_raw_daily
2019-08-09,6300.0927734375,6319.43994140625,6280.66796875,6282.1318359375,6282.1318359375,102271800,0.0,0.0,yfinance_raw_daily
2019-08-12,6300.6728515625,6309.10205078125,6245.27685546875,6250.59521484375,6250.59521484375,98246100,0.0,0.0,yfinance_raw_daily
2019-08-13,6251.30810546875,6251.30810546875,6198.06591796875,6210.9619140625,6210.9619140625,106057400,0.0,0.0,yfinance_raw_daily
2019-08-14,6255.509765625,6274.5751953125,6240.2041015625,6267.3349609375,6267.3349609375,116897700,0.0,0.0,yfinance_raw_daily
2019-08-15,6192.4560546875,6257.5859375,6161.6650390625,6257.5859375,6257.5859375,118749900,0.0,0.0,yfinance_raw_daily
2019-08-16,6264.3798828125,6292.375,6235.701171875,6286.6572265625,6286.6572265625,122425200,0.0,0.0,yfinance_raw_daily
2019-08-19,6310.6328125,6329.73876953125,6284.77587890625,6296.71484375,6296.71484375,107478400,0.0,0.0,yfinance_raw_daily
2019-08-20,6311.9072265625,6317.69091796875,6279.56494140625,6295.73779296875,6295.73779296875,115615800,0.0,0.0,yfinance_raw_daily
2019-08-21,6290.81103515625,6308.35205078125,6247.990234375,6252.966796875,6252.966796875,97455300,0.0,0.0,yfinance_raw_daily
2019-08-22,6257.55615234375,6265.95703125,6210.537109375,6239.2451171875,6239.2451171875,102340600,0.0,0.0,yfinance_raw_daily
2019-08-23,6228.1298828125,6255.59716796875,6204.18798828125,6255.59716796875,6255.59716796875,104137900,0.0,0.0,yfinance_raw_daily
2019-08-26,6193.23095703125,6230.31494140625,6149.02001953125,6214.509765625,6214.509765625,120581400,0.0,0.0,yfinance_raw_daily
2019-08-27,6244.5732421875,6289.884765625,6223.744140625,6278.1708984375,6278.1708984375,117748900,0.0,0.0,yfinance_raw_daily
2019-08-28,6289.65087890625,6306.3291015625,6267.19482421875,6281.64599609375,6281.64599609375,107048900,0.0,0.0,yfinance_raw_daily
2019-08-29,6288.18603515625,6306.89599609375,6276.4208984375,6289.119140625,6289.119140625,111978400,0.0,0.0,yfinance_raw_daily
2019-08-30,6316.119140625,6329.8837890625,6305.037109375,6328.47021484375,6328.47021484375,132856400,0.0,0.0,yfinance_raw_daily
2019-09-02,6331.14794921875,6338.11279296875,6281.60498046875,6290.5458984375,6290.5458984375,126521700,0.0,0.0,yfinance_raw_daily
2019-09-03,6293.36181640625,6310.630859375,6248.796875,6261.58984375,6261.58984375,122848800,0.0,0.0,yfinance_raw_daily
2019-09-04,6266.76416015625,6273.60400390625,6239.0009765625,6269.6640625,6269.6640625,111903900,0.0,0.0,yfinance_raw_daily
2019-09-05,6294.283203125,6307.34814453125,6281.9541015625,6306.80322265625,6306.80322265625,110321300,0.0,0.0,yfinance_raw_daily
2019-09-06,6329.412109375,6336.912109375,6305.01708984375,6308.9501953125,6308.9501953125,114218400,0.0,0.0,yfinance_raw_daily
2019-09-09,6328.2822265625,6333.89697265625,6306.73583984375,6326.212890625,6326.212890625,109132800,0.0,0.0,yfinance_raw_daily
2019-09-10,6331.72607421875,6342.005859375,6311.3408203125,6336.6728515625,6336.6728515625,113186400,0.0,0.0,yfinance_raw_daily
2019-09-11,6334.591796875,6381.9541015625,6328.68798828125,6381.9541015625,6381.9541015625,136654000,0.0,0.0,yfinance_raw_daily
2019-09-12,6398.9951171875,6414.48388671875,6337.52392578125,6342.173828125,6342.173828125,111986600,0.0,0.0,yfinance_raw_daily
2019-09-13,6369.4228515625,6375.80419921875,6318.919921875,6334.8427734375,6334.8427734375,106712000,0.0,0.0,yfinance_raw_daily
2019-09-16,6262.2880859375,6266.14013671875,6193.51318359375,6219.43505859375,6219.43505859375,102809600,0.0,0.0,yfinance_raw_daily
2019-09-17,6215.23681640625,6240.34814453125,6205.3017578125,6236.68994140625,6236.68994140625,112446500,0.0,0.0,yfinance_raw_daily
2019-09-18,6238.705078125,6276.6328125,6236.47607421875,6276.6328125,6276.6328125,108718500,0.0,0.0,yfinance_raw_daily
2019-09-19,6274.17822265625,6282.06298828125,6242.89306640625,6244.47021484375,6244.47021484375,106914500,0.0,0.0,yfinance_raw_daily
2019-09-20,6248.97412109375,6256.82177734375,6213.2431640625,6231.47314453125,6231.47314453125,134219300,0.0,0.0,yfinance_raw_daily
2019-09-23,6240.14404296875,6247.5771484375,6197.38818359375,6206.19921875,6206.19921875,118747800,0.0,0.0,yfinance_raw_daily
2019-09-24,6188.76904296875,6194.58984375,6115.9501953125,6137.60791015625,6137.60791015625,90097100,0.0,0.0,yfinance_raw_daily
2019-09-25,6121.490234375,6146.40380859375,6086.001953125,6146.40380859375,6146.40380859375,91732400,0.0,0.0,yfinance_raw_daily
2019-09-26,6168.66796875,6230.333984375,6165.92578125,6230.333984375,6230.333984375,105163800,0.0,0.0,yfinance_raw_daily
2019-09-27,6213.93212890625,6219.77001953125,6191.6640625,6196.88916015625,6196.88916015625,112420600,0.0,0.0,yfinance_raw_daily
2019-09-30,6190.3720703125,6195.72802734375,6152.49609375,6169.10205078125,6169.10205078125,93299700,0.0,0.0,yfinance_raw_daily
2019-10-01,6163.97900390625,6176.60595703125,6134.77001953125,6138.25,6138.25,99171900,0.0,0.0,yfinance_raw_daily
2019-10-02,6124.44287109375,6153.99609375,6051.68798828125,6055.4248046875,6055.4248046875,116223100,0.0,0.0,yfinance_raw_daily
2019-10-03,6033.02685546875,6050.60400390625,5997.69189453125,6038.52880859375,6038.52880859375,121133700,0.0,0.0,yfinance_raw_daily
